 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17
341 4.3873159197666474e-07 -4.7129840540732134e-07 -1.7326402092610247e-07 1.1335166589062716e-06 -1.4171010231224297e-06 5.532816905563181e-07 4.488397427843059e-07 -1.6894220285892505e-06 1.972356350758058e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
342 3.730494547592456e-07 -6.630740255401554e-07 4.177060033810123e-07 3.702382683423818e-07 -7.494118655437239e-07 -2.8284331439902315e-07 1.4710740403088338e-07 7.778676722596187e-07 -1.1742283112262258e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
343 3.7135585243973334e-07 -7.947227642628905e-07 5.047608137337132e-07 4.531178753954918e-07 -8.040781277401158e-07 4.097171354667371e-07 -5.469230562081559e-07 7.775560521258385e-07 -3.608887262099357e-07 -2.3988309868127685e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
344 4.350148041720633e-07 -5.622855366227885e-07 2.3014804988728885e-07 -3.3924909628521365e-07 1.1106174832257186e-06 -2.1113051696461349e-07 -2.0426497809315595e-06 1.6688882885331288e-06 -2.984094657122283e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
345 1.4247230547692473e-07 -2.6779681340129635e-07 1.6570969310148724e-07 2.79543073839932e-07 -3.8924661477738256e-08 -1.6403514891970856e-06 2.4748409891869126e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
346 2.4403521106164383e-07 -2.703432982079283e-07 -8.321380161819019e-08 1.013804943702386e-06 -1.3479805032341646e-07 -1.023482917374272e-06 2.551640231166936e-09 5.089918831220171e-07 -1.45716470607991e-07 -6.9852893834253625e-09 -8.712594553252636e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
347 1.8801160192398108e-07 6.279608991340174e-08 -5.259983565111046e-07 8.058849926875327e-07 -4.378892366887783e-07 6.475444486513513e-07 -1.5186041093907396e-06 6.572426445514796e-07 -4.5955555920988423e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
348 2.643133399657203e-07 -5.136312824065436e-07 -8.278260989923905e-09 9.876040860998418e-07 -3.5007064616463814e-07 -5.893997659683292e-07 -4.943805702343925e-07 9.290853228685695e-07 -4.588716374333351e-06 3.7230672938470086e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
349 4.995493793584866e-07 -5.294025617681133e-07 -4.5964149810274495e-08 8.201861573527839e-07 -7.474830491856203e-09 -1.307174590788196e-06 1.1038195159299737e-06 -1.5318390955013075e-06 6.732317780166799e-07 1.3438229817948354e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
350 5.169647782090356e-07 -6.110138387472855e-07 -2.5749337998117045e-08 8.711787339366456e-07 -7.692944272996375e-07 1.7693169415882025e-07 -1.0907189068310103e-07 -3.045443136830984e-08 -3.759270248066989e-07 5.733257089644593e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
351 1.2937346656746104e-07 -3.5199577089153117e-07 -4.503054804748439e-08 6.532749919089822e-07 -5.966086608593724e-07 -1.1680407096666052e-07 1.9909886475586916e-06 -1.990802125638512e-06 -4.041768570824853e-06 4.974094800101003e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
352 9.353480442361879e-07 -2.7665783102699945e-06 2.227456599966817e-06 1.8002599739072383e-06 -2.6141779487936423e-06 -4.6298815404757447e-07 1.5364508787107796e-06 -2.1113022943230364e-06 -1.5881823800106033e-07 1.6612575931642146e-06 -4.250274327556124e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
353 9999.0 9999.0 9999.0 8.345391837994733e-07 -1.448392666743263e-06 2.2290674494843203e-07 2.540132434903016e-07 -3.1960983216067847e-06 3.1091670693261218e-06 -5.660262554172131e-07 -1.7907667835480288e-06 3.7244619664367607e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
354 1.0822661531046735e-07 3.709879913762034e-07 1.6982611388744188e-06 -2.46682242093941e-06 4.984239014775585e-07 -7.377730496883766e-07 1.1064953292518096e-06 -4.2935357677212397e-07 -8.729144929900519e-07 -2.0147905498290683e-06 4.0243088577811e-06 -1.0472706027088613e-06 5.7360055726366e-06 9999.0 9999.0 9999.0 9999.0 9999.0
355 -1.2551265296361417e-07 -4.905277504197289e-07 -2.0398382162739656e-07 5.849089193314163e-07 -6.766359814577587e-07 3.8130160679329147e-07 -3.621902133545839e-07 2.6356838863004695e-06 -5.401106669791244e-06 5.144393346538808e-06 -4.342021044581998e-06 3.246568097869082e-06 -1.2107224643532763e-06 9999.0 9999.0 9999.0 9999.0 9999.0
356 3.7558189886702566e-07 -3.485841372620345e-07 -2.682465106129913e-07 1.295308401584816e-06 -2.081463021243035e-06 1.2553635566175753e-06 -3.329642319584277e-07 -1.7955277048158093e-07 -1.564270243333113e-06 1.8826244655561014e-06 1.4215743961766605e-06 -1.3740799962068069e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
357 1.6576251296313089e-07 -5.972253655548139e-07 8.081675878773411e-08 1.0216638546852847e-06 -1.5800659506518186e-06 5.629187960487326e-07 1.495804437469682e-07 -7.771483909602255e-07 1.3963771792609548e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
358 3.637799974988088e-07 -7.753424600931529e-07 2.53457507133222e-07 5.887394137547889e-07 -8.623359975667126e-08 -1.3904173795452945e-06 7.98759738291104e-07 1.2754699313077277e-06 -1.7573457577445256e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
359 3.6377138738089635e-07 -8.33917871205389e-07 2.546538953194801e-07 9.583780029218897e-07 -1.1758306277854785e-06 1.0250557551693122e-08 -4.0351040152832596e-07 -2.5575487238202903e-06 7.430988667985158e-06 -9.892327185537774e-06 5.267121614608551e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
360 3.9049172697161536e-07 -8.463510952177916e-07 2.997360049675262e-07 1.111851824413138e-06 -9.933751033689727e-07 -7.062601751677341e-08 -6.695766286714676e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
361 3.2595580567873816e-07 -2.7758272915898086e-07 1.371964352771684e-07 4.1118416111113767e-07 -7.731459189395252e-07 1.9142971623145804e-07 -4.878626769044541e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
362 1.8900833346331568e-07 1.476003303393154e-08 -2.1439627932820368e-07 3.230514324428323e-07 -1.10377124222248e-07 8.298584428969713e-07 -1.670241815258281e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
363 3.721137828244055e-08 4.351492344486961e-08 -3.338601962874361e-07 4.245412937875389e-07 3.073950074262238e-07 -5.217120586059566e-08 1.1397927204724224e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
364 5.665324336848145e-08 -2.4230908404247563e-08 -1.6753712465336896e-08 -1.5721962840579318e-07 4.513500908518671e-07 2.39026294770256e-07 -1.0476228729393505e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
365 7.493528037879831e-08 -1.1477370242485914e-07 1.5739640608428047e-07 -3.8141944337584443e-07 6.179139871427986e-07 -1.2645746829975361e-07 7.235968847146499e-07 -4.859010260907758e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
366 2.41902881428147e-07 -1.170657121795616e-07 -2.794969258352067e-07 4.963633467286779e-07 4.370039148343552e-07 -5.822620263648442e-07 5.141874267459845e-07 -9.296036775073418e-08 -2.038517247545801e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
367 9.651059595461857e-07 -1.5662464284864533e-06 4.6430066547893474e-07 -6.647510540347761e-07 2.5489970681632622e-06 -3.9244933877565284e-06 2.1718664097868783e-06 -1.1494259489383624e-06 -1.6124296044290328e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
368 4.150413221999415e-08 3.3300173038901656e-07 -4.0052231901545325e-07 2.905100715663273e-07 6.29502073882451e-07 -1.0366945797522359e-06 -2.9160393970386065e-07 1.941529806974085e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
369 2.6450066552624007e-07 -1.877635189829359e-07 -6.264080434343998e-08 1.939643422492618e-07 1.0354988836089294e-06 -1.1714515017279844e-06 -4.144581016680149e-07 -1.2214120872071268e-06 1.7960110858702212e-06 -2.715849110020112e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
370 1.392705514199601e-06 -1.6298998279955659e-06 1.304323189777379e-07 1.1108189266749037e-07 1.0781438734416647e-06 -1.7991060922244042e-06 1.324895356561537e-06 -1.3490735108408252e-06 1.1488951142458684e-06 -1.107673777732605e-06 4.687868575945336e-08 1.6691598903374882e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
371 1.9474666779137857e-07 -5.8128205163210026e-08 -9.473865298696085e-08 2.5260357919718227e-07 4.777690480175379e-07 -7.402732634482927e-07 -3.132756686749926e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
372 3.543838651722856e-07 -6.585924319007893e-07 1.0683624454404803e-07 6.215628689162579e-08 8.328740996672434e-08 1.5750698508703142e-07 4.3052322480512156e-07 -2.1366638858255784e-06 2.127964802546747e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
373 1.2181291196789687e-07 7.958517342622077e-08 -3.151176353422864e-07 1.023880511205662e-07 -2.930562787404206e-07 9.915464900345785e-07 -6.687873119513688e-07 7.926059496638538e-08 -1.4589343831685575e-06 3.092594375187414e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
374 5.347657772725574e-08 1.8473485715732478e-07 -3.134335676229797e-07 -3.455798618468791e-07 4.89526994652434e-07 -6.606493515461094e-08 -6.848414295195239e-07 1.6573347463010351e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
375 -6.235933394593265e-09 2.1887365711349633e-07 -5.644258354449256e-07 -7.6692476246925e-09 8.393192652468903e-07 -1.8461795452101638e-07 -3.0079526914541574e-07 -8.962077061617158e-07 8.680678091698075e-07 -3.374668309222885e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
376 2.12504706646038e-09 1.1046832522783238e-07 -2.491386963297225e-07 -1.626155757086813e-07 4.7626627908563166e-07 -8.63710839682591e-08 4.5714392596811803e-07 -2.183484935315471e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
377 3.3024756746145534e-08 1.7096968525175547e-07 -2.7333800046514304e-07 4.126535910758741e-07 -6.162488329603232e-07 6.660906349081584e-07 -1.1074775648592848e-06 2.932390154948736e-07 3.410362155872474e-07 9.897709306730763e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
378 5.5134768416823175e-08 1.1396167931527375e-07 -4.421000654864181e-07 3.3085278390404833e-07 -1.836502067787912e-07 6.668948237763119e-08 6.629870819988428e-07 -1.8508243892391276e-06 1.761280123948977e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
379 3.403424856458668e-08 1.120478985745138e-07 -3.8258319016860827e-07 1.5039203175874574e-07 -3.823566670577537e-07 5.254109874448191e-07 -3.244659443673695e-07 5.216057993659167e-07 -3.881254532820972e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
380 3.0972654183751193e-07 -9.43204737756311e-08 -3.279105474349039e-07 2.508557740872605e-07 -5.710510644012095e-07 1.0887519477299507e-06 -2.0888493848638672e-07 -1.2294581086663866e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
381 2.7232019949700153e-07 -4.4220254641018014e-08 -3.1002264526827787e-07 3.9419277324758123e-07 -1.1861518751089722e-07 -2.3947657688541306e-07 6.072291763781104e-07 -9.971779484222154e-07 1.607365054203694e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
382 3.0876990017482473e-07 -2.1437774509443498e-07 -2.164615671853961e-09 1.2468933792933468e-07 -5.496059542909169e-08 -3.792151810468333e-07 2.996063960161059e-07 -7.444661606743531e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
383 3.8992503092533524e-07 -1.814846206177994e-07 -3.095937006463816e-07 1.4876215179757333e-07 1.6905693851161726e-07 -3.0791218298440855e-07 1.3175240986863372e-07 -1.9270194549951482e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
384 2.835590163549535e-07 -1.1428631770487634e-07 -3.706581945449436e-07 -1.7163200330481197e-07 8.328893685662068e-07 -7.234627323896283e-07 6.224541938338308e-08 -3.444300106611202e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
385 3.5088731334546597e-07 -3.851025435480643e-07 -1.7061261794351702e-07 -2.0535251941069512e-07 1.4174674866481252e-06 -1.3334414127114955e-06 5.7986256002762925e-08 5.448039880070802e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
386 3.984399087342428e-07 -5.578850105647362e-07 9.021104624536749e-08 -2.1406094923901345e-07 5.355928735255089e-07 -4.146971507878125e-07 1.3925242105823545e-08 -2.539985800116586e-07 -4.531334586769026e-07 1.9330914672797701e-07 7.197245366248283e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
387 6.86410073263635e-07 -7.043069479156231e-07 1.2333833881863595e-07 -6.490589384987965e-08 7.533601548753755e-07 -9.239354824006502e-07 3.4277003428096375e-07 -4.09490280458183e-07 -2.3211325166868655e-07 5.507629210055135e-07 2.015544358099627e-07 -6.715197142755418e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
388 5.40539069365403e-07 -5.879844908723883e-07 -1.0205547986609937e-07 1.531842710410433e-07 3.881632734807741e-07 -8.048623815988814e-08 -6.925026142517965e-07 2.481333438767627e-07 9999.0 9999.0 9999.0 3.401302087450941e-07 -1.2818211721174334e-06 9999.0 9999.0 9999.0 9999.0 9999.0
389 4.6525750138117903e-07 -7.0071728930323e-07 2.6487233284847137e-07 -1.6057984815441678e-08 4.97687393075487e-07 -8.16967772163117e-07 0.0 5.209503911249444e-07 -1.368975487782484e-06 7.673169516829189e-07 -8.98699548619881e-08 8.259406780510265e-07 -2.212766212065389e-08 9999.0 9999.0 9999.0 9999.0 9999.0
390 5.760986553378475e-07 -1.2063202774398028e-06 5.228698041241109e-07 1.5944701177979756e-07 1.3095402814308175e-07 -5.489665679505978e-07 2.1322511769688443e-07 -2.1320514211418477e-07 3.117353839432948e-07 -8.270554639670308e-07 8.997472543147275e-07 -7.789869776081385e-07 9.710112364846066e-07 -9.783780567184913e-07 1.0760192498934012e-06 9999.0 9999.0 9999.0
391 4.354188709464737e-07 -2.7954901393203234e-07 6.179155200439109e-08 1.1929461260645164e-07 -9.82081994938513e-08 -4.5776827453428465e-07 6.630421857003502e-07 -8.693649673010404e-07 -7.529057226283372e-08 9.747383814998695e-07 -7.528243351276673e-07 -2.0747086701797495e-07 1.1265486526751245e-06 -7.457349249061651e-07 1.9849225370047896e-07 9999.0 9999.0 9999.0
392 2.597624942966623e-07 -2.660263902894679e-07 8.671484539548717e-08 1.9249180445919713e-07 -1.28711592663344e-07 -6.222970336692619e-09 -7.985322661046132e-07 5.946052472551791e-07 -7.336252523090842e-07 5.988444851823737e-07 -2.8624092483111065e-07 -9.171174301968572e-07 3.069673232281852e-06 -2.1378236139946717e-06 9999.0 9999.0 9999.0 9999.0
393 -1.595867049010705e-07 2.8005874046315387e-07 2.321687025784612e-07 -4.880024914039034e-07 3.8855803323129044e-07 -1.0159589935537368e-07 1.959489075866004e-07 -1.0086055838541137e-06 -6.141223238235871e-07 1.9346178019785786e-06 -8.189088143018665e-07 1.080614831086221e-06 -3.24548645190068e-07 9999.0 9999.0 9999.0 9999.0 9999.0
394 -4.990628253150635e-07 8.396066513173238e-07 -3.7697165132597266e-07 -6.829223363365244e-07 2.879047305118033e-07 -1.361045882278936e-07 4.10855535452462e-07 -9.883935146031117e-07 1.3747412299168968e-06 -1.9535141025649055e-06 6.186283022681986e-07 2.0155639701494913e-06 -3.7336094058997737e-07 9999.0 9999.0 9999.0 9999.0 9999.0
395 -4.6088953876408413e-07 -1.897484243626086e-07 3.1850537956446003e-07 -1.07377631001146e-06 1.0362090658786278e-06 -6.113099079942481e-07 4.490869723017587e-07 -2.0014787219776e-08 -3.104540506667272e-07 -9.115181991946766e-07 1.0866468722968147e-07 1.224238130367889e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
396 -4.1403026033463604e-07 -4.400971238988151e-07 -1.624066155216782e-07 1.2717782782394803e-07 3.366387726193892e-07 -1.829806233802647e-07 -3.9393487098039783e-07 5.396769600683131e-07 -7.85866766471593e-07 1.5684294428781677e-07 -4.3450211217777063e-07 1.4385901169398796e-06 -3.233136504111281e-06 9999.0 9999.0 9999.0 9999.0 9999.0
397 -4.1446052790430924e-07 4.6971629609118786e-08 -1.0461069909371423e-07 -7.045352782293263e-07 4.385573255870526e-07 9.675519605441813e-07 -8.479962152926713e-07 -3.1913659579775926e-07 1.233662753737918e-07 4.2230302189487e-07 -6.115827962537491e-07 3.493619477665861e-07 -5.593095682717848e-07 9999.0 9999.0 9999.0 9999.0 9999.0
398 -2.891061787124597e-07 2.0946719515230325e-07 -3.810740398378097e-07 1.2941464021213116e-07 -2.984730629705615e-07 8.033788579084659e-07 -6.636013556705626e-07 -3.83396341578408e-09 -4.643234505254775e-09 -1.3955540201529433e-07 -3.57101412968923e-07 -3.6397567561635496e-08 1.9135167839561646e-06 9999.0 9999.0 9999.0 9999.0 9999.0
399 -3.596434254763478e-07 3.355780058452034e-08 -5.896732863382672e-07 8.903301210474458e-07 -6.662763994975997e-07 -4.0755340047218727e-07 3.3823523184285517e-07 -4.0321048923023704e-08 -2.6394184461745635e-07 2.740972409164734e-07 -1.8086515440205028e-06 2.1241196686134953e-06 -2.519886964146008e-07 9999.0 9999.0 9999.0 9999.0 9999.0
400 4.6574093430558925e-07 -8.076014678241015e-07 -2.685864363612265e-07 2.3956679068489726e-07 -1.0644943761406864e-07 1.1579750783621618e-07 -3.0832293022980654e-07 -3.2100929140814527e-07 -3.3165967481315224e-07 1.8206492310376135e-06 -1.9031064979791127e-06 1.085249538862916e-06 3.92624160106148e-07 9999.0 9999.0 9999.0 9999.0 9999.0
401 1.3426635685010864e-07 1.5410419298694563e-07 -1.367056542446442e-07 1.3676788751685877e-07 -3.283293941622434e-07 5.65303557919368e-08 -1.0961928058051363e-07 -4.83106467721527e-07 1.12943929945711e-06 2.522797650749078e-07 -5.485892441274009e-07 -2.403232176580517e-07 5.655879027660887e-07 9999.0 9999.0 9999.0 9999.0 9999.0
402 1.3799806113557329e-06 -8.602388854807859e-07 -3.8555635161927835e-08 3.9355036351610344e-07 -1.610943832274126e-08 -1.9356665173874256e-06 1.3014598008216343e-06 -7.02550477722064e-07 1.4477109877363188e-06 -4.737321596674172e-07 -4.5783382264294e-07 5.252189845990496e-07 -1.6228923871620342e-09 9999.0 9999.0 9999.0 9999.0 9999.0
403 9999.0 9999.0 9999.0 4.687557392174182e-07 -1.0147235617049597e-07 3.641806787951023e-07 -4.7252967801695443e-07 -6.544985439165473e-08 -1.6793768914617048e-07 -1.2628276764069418e-07 -1.0113778858120724e-06 2.139323371407082e-06 -4.395140376359605e-07 9999.0 9999.0 9999.0 7.884927824570958e-08 -1.5533217694628447e-06
404 -1.8086329543437034e-06 1.4362624441821627e-07 -3.7029443442647374e-07 -8.453518326036119e-07 1.3179768342098962e-06 -7.960560127921311e-08 -2.7598209581572893e-07 -2.1634785767335533e-06 2.2280971802026186e-06 1.2017857304916092e-06 -1.6526585201875576e-06 -1.5841145933721068e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
405 -4.2653893558672315e-08 4.4555792271392717e-08 -6.4812890692850705e-09 -1.0929508128499837e-07 -4.868646039492234e-07 8.557276116907544e-07 -4.4267592198639127e-07 3.3518300516104765e-07 -3.5808722802002317e-07 3.1754520573249165e-07 -7.387391500941062e-07 -1.0111654923111822e-06 4.5934048085831115e-06 3.751763237208312e-06 -1.067244597755873e-05 7.831790986656677e-06 -2.8224925451700525e-06 -2.9470608252547327e-06
406 -1.59833267694758e-06 -3.016586790750817e-08 1.434954418723775e-06 -9.358836904980694e-07 -2.9283538126553614e-07 4.613844130952397e-07 -7.22288524363798e-07 9.76834895609177e-07 2.1345432805230614e-06 -2.2895683451001484e-06 -1.5493834103335e-06 9999.0 9999.0 9999.0 9999.0 9999.0 1.9344805970456706e-07 1.332990297263229e-06
407 -5.472608847262391e-07 -4.4329756276411786e-09 -3.9691598558763533e-07 -3.571603790763161e-08 4.211620531485615e-07 -2.4483268739879604e-07 2.57175334574665e-07 -1.1459358574523158e-07 2.2907862232902916e-06 -2.1213978016835383e-06 6.311228699624106e-07 9999.0 9999.0 9999.0 9999.0 9999.0 -3.1821290410678996e-06 -3.8786769622024074e-07
408 7.089522617239075e-08 -2.8379408222836777e-07 -2.5339565304747857e-07 -4.355141956017998e-08 3.799877289872512e-07 -1.8528748026829396e-07 -1.9372074934340988e-07 1.4438232944169865e-07 -1.5793476200357948e-06 1.010481997538773e-06 5.318432281127663e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
409 -3.978849146776493e-07 -1.0694287393309627e-07 -2.2777789628352348e-07 2.5736233564696903e-07 -6.5308862705000924e-09 -2.452424106454702e-07 4.155683722826418e-07 -4.858629556215121e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
410 -3.915987557871784e-07 -1.7162195384450954e-07 -1.2102326113251969e-07 1.4912289910920765e-07 -7.969007643061358e-08 -1.8316557712985588e-07 6.587944003289088e-07 -4.890138088866114e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
411 -1.425415400160639e-07 -5.208420190610116e-08 -6.521625230130913e-07 6.588063593615479e-07 -1.805194754613566e-07 -2.900157117569653e-07 6.756784133659023e-07 -5.996044165197753e-07 4.551655697255926e-07 -1.9207990156251733e-07 2.1200594658833174e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
412 -4.051183445378436e-07 9.109404956741424e-08 -2.1719379455664705e-07 2.9282286834166045e-07 3.8018404602894977e-08 -4.7245594706126594e-07 -2.4436251068534844e-07 7.512988537092567e-07 -9.6252077835963e-07 9.665282778858981e-08 5.157964631624741e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
413 5.821786510967667e-07 -5.697794121951679e-07 -1.5240813945117504e-07 5.9518337462637976e-08 6.13834296360999e-08 -1.720006834692235e-07 1.0657433652267135e-07 -1.5241746913125073e-07 -3.468905522737788e-07 -2.7981862869388354e-07 5.596998026257954e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
414 -6.895349461128505e-07 2.654207711899575e-07 -1.2851890121727062e-07 2.4961079988199435e-07 -2.2274590134466995e-07 -7.558745810709756e-08 -1.1623629897191923e-07 2.516002728196259e-07 -1.3536218329599934e-07 -3.1437360226442343e-07 -3.9917306199314706e-07 1.5300083853925447e-06 -1.8798270165533179e-06 9999.0 9999.0 9999.0 9999.0 9999.0
415 -4.0952931620807184e-07 2.9619923756749466e-07 -4.291828968249355e-07 2.090023827790585e-07 1.6022568236592457e-07 -1.4157685100587993e-07 -6.091117460629286e-08 -6.15424679205497e-08 2.552224407838859e-07 -7.817648255117269e-07 -1.7715849358210817e-07 5.301254858501943e-08 9.978861404690984e-07 9999.0 9999.0 9999.0 9999.0 9999.0
416 9.761825966337973e-07 -1.6432297421972118e-06 3.5277283844582714e-07 6.802801766902983e-08 -2.973578118837873e-07 1.87482290510741e-07 -2.9235629917559655e-08 -3.1098109316944364e-07 6.198620320221027e-07 -4.258620452365553e-07 -2.764243542215053e-07 -4.635147987006726e-07 4.890753471255775e-07 9999.0 9999.0 9999.0 9999.0 9999.0
417 -9.177207444914063e-07 4.7354878142641965e-07 -8.526410469429411e-08 -4.347840719462666e-07 1.4254656474797614e-07 1.0836827029766192e-07 -2.0431086389710081e-07 0.0 2.149957620782832e-07 7.520298871498846e-08 -1.0708459424781486e-07 -1.1153970830254578e-06 3.335997900418109e-07 9999.0 9999.0 9999.0 9999.0 9999.0
418 -4.782097431569739e-07 2.2003708580610513e-07 -1.9736976618978628e-07 2.7789143663614243e-08 8.183367937086533e-08 -2.9216279826698915e-07 2.5274606381594223e-07 -4.976053233527424e-08 3.817173859046589e-07 -1.2594276156577618e-06 1.8075433608012464e-06 -2.15627593164181e-06 8.067711025987117e-07 9999.0 9999.0 9999.0 9999.0 9999.0
419 -2.9278175392683797e-07 -3.281098137243129e-09 -4.724022245416434e-08 1.0874503311788075e-07 -2.876581774749539e-07 1.1294042764635109e-07 -3.529946363148175e-08 -3.0978469690152787e-07 6.06839851091758e-07 -2.998734364096702e-07 7.299805361838598e-08 -3.492694733696929e-07 2.7474484036544645e-07 2.0082974533088607e-06 9999.0 9999.0 9999.0 9999.0
420 -4.4818704142055504e-07 -5.416030214676666e-07 2.825859455438897e-07 8.812607951419822e-08 -4.6425626280432697e-07 -3.627974995926558e-08 4.154789101453438e-08 2.5629389589417046e-07 2.5412434458420607e-07 -1.009889961329737e-06 1.3212658868559269e-06 -1.0270030157273185e-06 2.521894333848838e-07 9999.0 9999.0 9999.0 9999.0 9999.0
421 -5.006072318547265e-07 -4.388126784618199e-07 9.541806932108491e-09 4.1146740294956085e-07 9.535449317765651e-08 -1.2339694269562428e-06 6.582219665817069e-07 6.205331423246795e-07 -1.0320514985624522e-06 1.9534850690164428e-07 -2.0423333374434116e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
422 -2.0961313117306224e-07 -2.999281493430681e-07 1.6076519322845872e-07 3.503683538672249e-07 -1.080122952052e-06 4.575141870305189e-07 -2.1960297287808932e-07 1.0047982465787817e-06 -5.694476739467924e-07 -6.117718377622269e-07 -1.0995343515083348e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
423 -2.2297786371416459e-07 -6.895759744003158e-07 6.997071754949464e-07 1.254676242063577e-07 -9.664096642325172e-07 4.930217344339688e-07 7.428661591315472e-09 -9.373555563386755e-08 -2.409652969965526e-07 7.748313866536601e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
424 -1.4270481538068278e-07 -3.3020273458643733e-07 3.537878772374002e-07 9.198214680810925e-08 -6.632681532674239e-07 5.296142409643223e-07 -1.1297341839490278e-06 1.109402773640993e-06 -4.564742560118906e-07 -3.629241835974436e-07 -6.281515657799556e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
