 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98
0 2.6000000000000005 8.493725577101202 4.1167482739982955 1.649109447980379 3.2850678965876443 3.197918298412439 1.0045665504747388 1.1197184512747367 1.1166915496516026 1.2999999999999998 1.2000000000000002 2.4948458903213604 1.6999999999999993 1.5 1.0999999999999996 1.799999999999999 1.3999999999999986 1.0 0.5999999999999996 -0.1999999999999993 -0.5 -0.6999999999999993 0.0 0.09999999999999787 -0.09999999999999787 -0.6999999999999993 -1.1000000000000014 0.5 -1.8000000000000007 3.24191469832761 -3.4000000000000004 -1.4000000000000004 -1.2999999999999972 -1.3000000000000007 3.22444847350421 1.0 0.1999999999999993 1.1000000000000014 1.799999999999999 1.799999999999999 1.200000000000001 0.10000000000000142 1.1999999999999993 1.0999999999999996 1.3999999999999986 2.0 2.200000000000001 1.799999999999999 2.0 0.09999999999999964 1.0999999999999996 0.40000000000000036 -0.20000000000000107 -1.5 -1.0999999999999996 0.8000000000000007 1.299999999999999 2.700000000000001 4.682258207175387 0.9000000000000004 0.40000000000000036 1.0999999999999996 0.3000000000000007 2.7316445601359822 -0.40000000000000036 -0.8999999999999986 2.5572182618038566 0.9000000000000004 -0.20000000000000107 -0.1999999999999993 -0.8000000000000007 0.40000000000000036 0.40000000000000036 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
1 2.9501987579775886 6.8220720780955215 4.384381870082323 -2.4000000000000004 0.9145774580882934 0.7 0.30000000000000004 -0.4 0.35420485189677864 -0.5 -0.8000000000000007 -1.2999999999999998 -1.2999999999999998 0.09999999999999964 0.09999999999999964 0.20000000000000107 -0.1999999999999993 -0.1999999999999993 0.20000000000000107 0.9000000000000004 0.9000000000000004 0.5999999999999996 -1.0 -1.3999999999999986 -0.6000000000000014 -0.5 -0.6999999999999993 -1.8000000000000007 -0.1999999999999993 1.0 1.5 4.94727436822354 4.745712773424464 4.7752682751278295 -0.20000000000000107 -0.9000000000000004 -2.9000000000000004 -1.700000000000001 0.09999999999999964 -0.29999999999999893 0.29999999999999893 0.8999999999999986 -0.40000000000000036 -0.09999999999999964 0.20000000000000107 0.1999999999999993 -1.5 -1.5 0.1999999999999993 1.5999999999999996 0.40000000000000036 -1.700000000000001 -2.799999999999999 5.769502133392926 7.719576260377525 3.8885862979748667 -0.29999999999999893 -0.10000000000000142 0.3999999999999986 7.574468739570598 3.12297794577279 -1.299999999999999 3.2452036878141977 9999.0 4.341032976818849 9999.0 9999.0 9999.0 9999.0 9999.0 0.5 -1.0999999999999996 -0.6999999999999993 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
2 1.7367598251781997 0.9939177662695337 1.1934058252516555 1.7021031366964556 0.9830223507550397 0.8446348382479261 0.844710838198197 0.8 0.9187738770782695 1.1275730831187551 1.2703408157473304 2.353823499073802 2.149575530227375 1.3000000000000007 1.5 0.5 0.9000000000000004 0.9000000000000004 0.5999999999999996 0.29999999999999893 0.20000000000000107 0.7999999999999989 2.1999999999999993 2.3999999999999986 0.8999999999999986 0.3999999999999986 0.6000000000000014 1.5 2.1000000000000014 2.0 3.7114102572663934 4.0668090461501665 4.045239656448983 0.29999999999999716 -0.3999999999999986 -0.40000000000000036 1.8000000000000007 2.200000000000001 1.1000000000000014 0.40000000000000036 -0.5999999999999996 -0.5 0.3000000000000007 0.09999999999999964 -1.4000000000000004 -1.8000000000000007 -0.40000000000000036 0.20000000000000107 -1.5999999999999996 -0.1999999999999993 0.09999999999999964 3.700000000000001 4.6 5.300000000000001 6.037536118261684 3.981574583492012 4.582823965595682 -5.199999999999999 6.153729481826411 6.43190742109737 3.457179967013356 9999.0 9999.0 9999.0 5.902733332300904 9999.0 9999.0 9999.0 9999.0 9999.0 3.8999999999999986 0.6999999999999993 1.4000000000000004 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
3 1.0 -0.4999999999999999 0.30000000000000004 -1.5 -0.8 0.9350860078363825 0.3999999999999999 1.4438577147579776 2.440386602183526 0.7000000000000002 0.5999999999999996 -0.09999999999999964 0.5 -0.20000000000000107 1.0 -1.0 0.0 -0.8000000000000007 -1.4000000000000004 -0.7999999999999989 -0.8000000000000007 -1.3999999999999986 -1.4999999999999982 -1.5999999999999979 -0.7999999999999972 -0.5999999999999979 -0.40000000000000213 -2.0 -0.9000000000000021 -4.299999999999999 -3.599999999999998 -0.9000000000000004 -0.8999999999999986 0.6000000000000014 0.8000000000000007 -0.5 0.9000000000000004 -0.40000000000000036 0.0 -0.3000000000000007 -0.09999999999999964 -1.0999999999999996 -0.20000000000000107 -0.09999999999999964 0.5999999999999996 0.20000000000000107 -0.3000000000000007 -0.40000000000000036 0.0 -0.7000000000000011 1.4000000000000004 -2.200000000000001 -1.8000000000000007 -0.6999999999999993 -0.5 4.68820693967956 5.103073150978157 5.317558916963838 4.7995347437073415 4.683338599066491 9999.0 9999.0 9999.0 9999.0 -0.09999999999999964 -1.1000000000000014 -2.799999999999999 -3.5999999999999996 9999.0 -0.5999999999999996 0.0 3.8165193898328598 3.5862845180281084 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
4 2.348222082865924 1.2136637997445265 4.559526560846756 2.1958796516450247 0.2573233914318908 1.2470318934250684 1.3823598949309348 1.358105410734737 2.343294848947338 -0.7000000000000002 -0.5 -0.7999999999999998 -0.1999999999999993 -0.6999999999999993 -0.5999999999999996 -1.0 -2.0999999999999996 -0.9000000000000004 -0.1999999999999993 -0.6000000000000014 -0.8000000000000007 0.09999999999999964 0.29999999999999893 -0.3000000000000007 0.1999999999999993 0.1999999999999993 -0.3999999999999986 0.5 0.3000000000000007 2.0999999999999996 2.1999999999999993 2.5999999999999996 1.0999999999999979 -0.1999999999999993 1.0 1.5 -0.3000000000000007 0.0 -1.200000000000001 -0.3000000000000007 -1.8000000000000007 4.267886744105255 6.107585355024776 -0.09999999999999964 1.3000000000000007 -1.0999999999999996 -0.8999999999999986 -1.3000000000000007 -2.0 -1.799999999999999 -1.9000000000000004 0.7000000000000011 3.2452036878141977 3.4659781282376914 3.522666539002293 3.1902896266061087 2.734355290156816 -3.6999999999999993 -3.9000000000000004 -4.1 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 1.5000000000000018 1.5 -2.8000000000000007 5.288704794732945 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
5 0.6137682556849705 -0.19999999999999996 -3.3 3.4910825535897425 0.5741130033038802 0.8 0.7636649896150529 0.3957749759123089 0.49706983499050567 0.0 0.10000000000000053 0.09999999999999964 -0.8000000000000007 -0.5 -1.3000000000000007 1.5999999999999996 1.0 -0.5 -0.3000000000000007 -0.29999999999999893 -0.3999999999999986 -0.7000000000000011 -0.6999999999999993 -0.9000000000000004 -2.8000000000000007 -0.9000000000000004 -0.1999999999999993 0.3999999999999986 1.6000000000000014 2.1999999999999993 2.8999999999999986 0.10000000000000142 -0.09999999999999787 0.3999999999999986 0.3999999999999986 0.5 3.200000000000001 -1.5 -1.0 0.8000000000000007 1.9000000000000004 5.0 5.688979793128429 0.0 -1.0999999999999996 1.6999999999999993 1.0999999999999996 1.8000000000000007 1.799999999999999 1.1999999999999993 -0.20000000000000107 3.441457494587859 -1.5 2.930286481036302 3.069401436799471 -0.5 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
6 2.543979912440086 1.2310188212688877 2.1993759172050593 1.2720254050892483 0.3584134800875967 0.3999999999999999 0.943752062425482 0.7136971536108276 -0.09999999999999987 -0.6000000000000001 -0.2999999999999998 0.10000000000000053 0.0 0.0 -0.8999999999999986 -1.3000000000000007 -0.8000000000000007 0.3000000000000007 -1.299999999999999 -0.09999999999999964 0.09999999999999964 -0.29999999999999893 -0.40000000000000036 1.0 1.3000000000000007 0.7999999999999989 0.0 0.0 0.5 -0.5 -0.8999999999999986 2.099999999999998 3.620858569810935 -4.199999999999999 5.042504433616849 4.822857611320992 5.562593560585725 4.1 1.8000000000000007 -0.9000000000000004 -1.5999999999999996 -0.9000000000000004 -0.29999999999999893 -0.3000000000000007 0.09999999999999964 -0.09999999999999964 -0.3000000000000007 -1.5 -0.7999999999999989 -1.0 3.102753136466584 0.6000000000000014 0.6999999999999993 4.455613698664114 0.0 -4.199999999999999 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
7 -1.7000000000000002 2.440728724042856 1.7273054858492163 -0.10000000000000009 0.24007895345123986 1.5883340451046288 1.9216772090109544 1.634100424581393 2.9109212208223636 0.9985107434668222 -0.3000000000000007 1.2534082779443407 -0.2999999999999998 -0.20000000000000107 0.7999999999999989 -0.09999999999999964 0.3000000000000007 -0.40000000000000036 -0.3000000000000007 0.0 -0.3000000000000007 0.29999999999999893 0.20000000000000107 0.0 1.8000000000000007 0.0 0.0 0.3000000000000007 -1.7000000000000028 0.20000000000000284 1.6000000000000014 0.40000000000000213 3.9999999999999982 6.0 2.4000000000000004 2.902808575023002 4.323136924304482 -1.9000000000000004 -0.40000000000000036 0.20000000000000107 0.6999999999999993 -0.5 0.09999999999999964 -0.1999999999999993 -0.09999999999999964 0.0 -0.5999999999999996 -0.3000000000000007 0.5999999999999996 3.3660305214633364 5.008356338087692 5.235912538224596 4.9409119017724255 5.069982259517291 2.8999999999999986 6.836911141602097 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
8 2.281203243204473 2.028659766104798 0.6849702933551608 0.33357030111043895 0.5059943713158279 1.0957979847228616 1.9646643501279693 1.4170521314037203 2.857316797283558 0.8029811059802151 -0.49999999999999956 -0.7999999999999998 -0.40000000000000036 -0.29999999999999893 -0.6999999999999993 -1.9000000000000004 -1.0 -0.09999999999999964 0.5 -0.8000000000000007 -0.1999999999999993 -1.3999999999999986 -1.700000000000001 -1.6999999999999993 -1.4000000000000021 -1.3999999999999986 -1.0000000000000018 -1.3000000000000007 -0.29999999999999716 -1.0 -1.9000000000000021 -2.8000000000000007 -2.0 4.376106245238812 -2.200000000000001 -0.8000000000000007 -0.5 -1.799999999999999 -1.4000000000000004 -0.7000000000000011 -0.7999999999999989 0.0 -0.5999999999999996 -0.8000000000000007 -1.200000000000001 -1.3000000000000007 -0.1999999999999993 0.40000000000000036 -2.5999999999999996 4.165363626610529 9.758459454778944 6.023405550329487 -4.5 -4.199999999999999 -4.399999999999999 8.148446107861933 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
